GPRD,2019,08,04,13,46,43.00, 49603,07,00,07,00,-2197951.717, 5180841.785, 2991558.719, 28.15349251, 112.98889337,   95.5624, 4.348,019,-2197968.746, 5180856.382, 2991568.664,    -0.711,     9.975,    22.404,10,08,00
GPRD,2019,08,04,13,46,44.00, 49604,07,00,07,00,-2197950.993, 5180841.129, 2991559.338, 28.15350120, 112.98888918,   95.0726, 4.347,019,-2197969.097, 5180856.605, 2991569.073,    -1.475,    10.622,    23.389,10,08,00
GPRD,2019,08,04,13,46,45.00, 49605,07,00,07,00,-2197952.289, 5180842.055, 2991559.207, 28.15349437, 112.98889765,   96.2089, 4.347,019,-2197969.202, 5180856.665, 2991568.855,    -0.956,     9.864,    22.235,10,08,00
GPRD,2019,08,04,13,46,46.00, 49606,07,00,07,00,-2197951.676, 5180841.177, 2991558.973, 28.15349697, 112.98889540,   95.1748, 4.347,019,-2197969.301, 5180856.681, 2991568.769,    -1.345,    10.170,    23.275,10,08,00
GPRD,2019,08,04,13,46,47.00, 49607,07,00,07,00,-2197951.599, 5180841.412, 2991559.361, 28.15349927, 112.98889374,   95.5223, 4.346,019,-2197968.920, 5180856.428, 2991569.030,    -1.190,    10.081,    22.714,10,08,00
GPRD,2019,08,04,13,46,48.00, 49608,07,00,07,00,-2197951.932, 5180841.682, 2991559.534, 28.15349903, 112.98889579,   95.9379, 4.346,019,-2197969.104, 5180856.578, 2991569.004,    -1.286,     9.990,    22.471,10,08,00
GPRD,2019,08,04,13,46,49.00, 49609,07,00,07,00,-2197951.395, 5180841.606, 2991559.506, 28.15350000, 112.98889105,   95.6780, 4.346,019,-2197969.120, 5180856.973, 2991569.091,    -1.490,    10.316,    23.099,10,08,00
GPRD,2019,08,04,13,46,50.00, 49610,07,00,07,00,-2197951.101, 5180841.504, 2991558.867, 28.15349580, 112.98888870,   95.1923, 4.345,019,-2197969.286, 5180857.036, 2991569.049,    -1.121,    10.675,    23.673,10,08,00
GPRD,2019,08,04,13,46,51.00, 49611,07,00,07,00,-2197951.225, 5180840.919, 2991559.177, 28.15350036, 112.98889220,   94.9066, 4.345,019,-2197969.358, 5180856.738, 2991569.093,    -1.470,    10.515,    23.762,10,08,00
GPRD,2019,08,04,13,46,52.00, 49612,07,00,07,00,-2197952.044, 5180842.021, 2991559.088, 28.15349397, 112.98889549,   96.0406, 4.344,019,-2197969.219, 5180856.812, 2991568.880,    -0.956,    10.034,    22.540,09,08,00
GPRD,2019,08,04,13,46,53.00, 49613,07,00,07,00,-2197950.495, 5180840.020, 2991558.789, 28.15350201, 112.98888892,   93.7426, 4.344,019,-2197969.068, 5180856.268, 2991568.872,    -1.590,    10.753,    24.341,10,08,00
GPRD,2019,08,04,13,46,54.00, 49614,07,00,07,00,-2197951.868, 5180840.893, 2991559.247, 28.15349995, 112.98889832,   95.1393, 4.344,019,-2197969.074, 5180856.093, 2991568.829,    -1.325,     9.904,    22.783,10,08,00
GPRD,2019,08,04,13,46,55.00, 49615,07,00,07,00,-2197951.545, 5180841.012, 2991559.080, 28.15349869, 112.98889482,   95.0461, 4.343,019,-2197969.244, 5180856.484, 2991568.932,    -1.296,    10.251,    23.301,10,08,00
GPRD,2019,08,04,13,46,56.00, 49616,07,00,07,00,-2197951.952, 5180841.998, 2991559.323, 28.15349609, 112.98889472,   96.1013, 4.343,019,-2197969.535, 5180857.211, 2991569.150,    -1.184,    10.245,    23.039,10,08,00
GPRD,2019,08,04,13,46,57.00, 49617,07,00,07,00,-2197951.498, 5180841.042, 2991559.152, 28.15349922, 112.98889426,   95.0887, 4.343,019,-2197969.071, 5180856.368, 2991568.881,    -1.317,    10.192,    23.081,10,08,00
GPRD,2019,08,04,13,46,58.00, 49618,07,00,07,00,-2197951.677, 5180841.491, 2991558.969, 28.15349571, 112.98889415,   95.4283, 4.342,019,-2197969.277, 5180856.764, 2991568.846,    -1.169,    10.238,    23.118,10,08,00
GPRD,2019,08,04,13,46,59.00, 49619,07,00,07,00,-2197951.755, 5180841.514, 2991559.138, 28.15349684, 112.98889480,   95.5535, 4.342,019,-2197969.180, 5180856.822, 2991569.011,    -1.155,    10.062,    23.083,10,08,00
GPRD,2019,08,04,13,47,00.00, 49620,07,00,07,00,-2197951.073, 5180841.079, 2991558.722, 28.15349636, 112.98889014,   94.7690, 4.342,019,-2197969.000, 5180856.515, 2991568.751,    -1.166,    10.474,    23.434,10,08,00
GPRD,2019,08,04,13,47,01.00, 49621,07,00,07,00,-2197952.189, 5180842.024, 2991559.534, 28.15349727, 112.98889683,   96.3041, 4.341,019,-2197969.192, 5180856.678, 2991569.007,    -1.146,     9.930,    22.219,10,08,00
GPRD,2019,08,04,13,47,02.00, 49622,07,00,07,00,-2197950.947, 5180840.228, 2991558.982, 28.15350198, 112.98889234,   94.1583, 4.341,019,-2197969.046, 5180856.319, 2991568.831,    -1.641,    10.377,    23.939,10,08,00
GPRD,2019,08,04,13,47,03.00, 49623,07,00,07,00,-2197950.343, 5180840.011, 2991558.850, 28.15350279, 112.98888754,   93.7114, 4.341,019,-2197969.220, 5180856.840, 2991568.944,    -1.889,    10.804,    24.923,10,08,00
GPRD,2019,08,04,13,47,04.00, 49624,07,00,07,00,-2197950.554, 5180840.021, 2991558.947, 28.15350316, 112.98888947,   93.8383, 4.340,019,-2197968.984, 5180856.519, 2991568.854,    -1.827,    10.523,    24.411,10,08,00
GPRD,2019,08,04,13,47,05.00, 49625,07,00,07,00,-2197950.789, 5180840.292, 2991558.490, 28.15349808, 112.98889060,   93.9232, 4.340,019,-2197969.157, 5180856.480, 2991568.669,    -1.442,    10.587,    24.267,10,08,00
GPRD,2019,08,04,13,47,06.00, 49626,07,00,07,00,-2197950.878, 5180840.438, 2991558.954, 28.15350105, 112.98889086,   94.2914, 4.339,019,-2197969.278, 5180856.682, 2991568.813,    -1.753,    10.595,    24.172,10,08,00
GPRD,2019,08,04,13,47,07.00, 49627,07,00,07,00,-2197951.803, 5180841.006, 2991559.079, 28.15349828, 112.98889727,   95.1292, 4.339,019,-2197969.270, 5180856.556, 2991568.786,    -1.415,    10.006,    23.217,09,08,00
GPRD,2019,08,04,13,47,08.00, 49628,07,00,07,00,-2197951.123, 5180840.706, 2991559.050, 28.15350035, 112.98889209,   94.6388, 4.339,019,-2197969.136, 5180856.546, 2991568.947,    -1.473,    10.396,    23.729,10,08,00
GPRD,2019,08,04,13,47,09.00, 49629,07,00,07,00,-2197951.251, 5180840.707, 2991559.109, 28.15350061, 112.98889329,   94.7111, 4.338,019,-2197969.289, 5180856.858, 2991568.966,    -1.648,    10.297,    23.971,10,08,00
GPRD,2019,08,04,13,47,10.00, 49630,07,00,07,00,-2197950.673, 5180840.107, 2991558.540, 28.15349939, 112.98889025,   93.7565, 4.338,019,-2197968.742, 5180856.188, 2991568.580,    -1.462,    10.353,    24.012,10,08,00
GPRD,2019,08,04,13,47,11.00, 49631,07,00,07,00,-2197950.328, 5180839.490, 2991558.690, 28.15350357, 112.98888947,   93.2075, 4.338,019,-2197969.231, 5180856.385, 2991568.933,    -1.791,    10.803,    25.056,10,08,00
GPRD,2019,08,04,13,47,12.00, 49632,07,00,07,00,-2197951.765, 5180841.853, 2991558.865, 28.15349332, 112.98889354,   95.7034, 4.337,019,-2197969.300, 5180857.095, 2991568.852,    -1.046,    10.190,    23.121,10,08,00
GPRD,2019,08,04,13,47,13.00, 49633,07,00,07,00,-2197951.758, 5180841.365, 2991559.033, 28.15349658, 112.98889542,   95.3844, 4.337,019,-2197969.301, 5180856.855, 2991568.896,    -1.265,    10.101,    23.267,10,08,00
GPRD,2019,08,04,13,47,14.00, 49634,07,00,07,00,-2197950.937, 5180840.466, 2991558.854, 28.15350004, 112.98889129,   94.2871, 4.336,019,-2197968.988, 5180856.467, 2991568.785,    -1.520,    10.369,    23.889,10,08,00
GPRD,2019,08,04,13,47,15.00, 49635,07,00,07,00,-2197952.125, 5180842.002, 2991559.331, 28.15349584, 112.98889632,   96.1685, 4.336,019,-2197969.016, 5180856.622, 2991568.933,    -0.997,     9.840,    22.213,10,08,00
GPRD,2019,08,04,13,47,16.00, 49636,07,00,07,00,-2197952.140, 5180841.725, 2991559.005, 28.15349431, 112.98889756,   95.7944, 4.336,019,-2197969.013, 5180856.347, 2991568.640,    -0.966,     9.823,    22.225,10,08,00
GPRD,2019,08,04,13,47,17.00, 49637,07,00,07,00,-2197951.690, 5180841.196, 2991559.423, 28.15350046, 112.98889545,   95.4071, 4.335,019,-2197969.338, 5180856.708, 2991569.165,    -1.401,    10.188,    23.264,10,08,00
GPRD,2019,08,04,13,47,18.00, 49638,07,00,07,00,-2197951.191, 5180841.288, 2991558.754, 28.15349560, 112.98889041,   94.9950, 4.335,019,-2197968.762, 5180856.401, 2991568.632,    -1.093,    10.274,    22.978,10,08,00
GPRD,2019,08,04,13,47,19.00, 49639,07,00,07,00,-2197950.793, 5180840.534, 2991558.866, 28.15350011, 112.98888968,   94.2984, 4.335,019,-2197969.135, 5180856.568, 2991568.913,    -1.486,    10.623,    24.070,09,08,00
GPRD,2019,08,04,13,47,20.00, 49640,07,00,07,00,-2197950.366, 5180840.201, 2991558.864, 28.15350211, 112.98888699,   93.8806, 4.334,019,-2197968.930, 5180856.438, 2991568.951,    -1.580,    10.749,    24.331,10,08,00
GPRD,2019,08,04,13,47,21.00, 49641,07,00,07,00,-2197951.338, 5180841.264, 2991559.325, 28.15350000, 112.98889188,   95.2957, 4.334,019,-2197968.902, 5180856.646, 2991569.129,    -1.274,    10.162,    23.159,10,08,00
GPRD,2019,08,04,13,47,22.00, 49642,07,00,07,00,-2197951.596, 5180841.783, 2991558.677, 28.15349238, 112.98889223,   95.4998, 4.334,019,-2197969.101, 5180856.881, 2991568.830,    -0.832,    10.219,    23.073,10,08,00
GPRD,2019,08,04,13,47,23.00, 49643,07,00,07,00,-2197951.122, 5180840.946, 2991558.935, 28.15349850, 112.98889112,   94.7786, 4.333,019,-2197968.966, 5180856.578, 2991568.996,    -1.208,    10.322,    23.580,10,08,00
GPRD,2019,08,04,13,47,24.00, 49644,07,00,07,00,-2197951.557, 5180841.022, 2991558.904, 28.15349723, 112.98889489,   94.9758, 4.333,019,-2197969.117, 5180856.554, 2991568.954,    -1.122,    10.100,    23.395,10,08,00
GPRD,2019,08,04,13,47,25.00, 49645,07,00,07,00,-2197951.175, 5180840.671, 2991558.630, 28.15349706, 112.98889271,   94.4292, 4.332,019,-2197968.930, 5180856.305, 2991568.691,    -1.192,    10.239,    23.551,10,08,00
GPRD,2019,08,04,13,47,26.00, 49646,07,00,07,00,-2197950.992, 5180840.560, 2991558.965, 28.15350047, 112.98889144,   94.4344, 4.332,019,-2197969.064, 5180856.569, 2991569.000,    -1.436,    10.384,    23.952,10,08,00
GPRD,2019,08,04,13,47,27.00, 49647,07,00,07,00,-2197950.831, 5180840.975, 2991559.198, 28.15350097, 112.98888828,   94.8258, 4.332,019,-2197969.157, 5180856.981, 2991569.183,    -1.526,    10.619,    24.014,10,08,00
GPRD,2019,08,04,13,47,28.00, 49648,07,00,07,00,-2197951.454, 5180841.326, 2991558.845, 28.15349574, 112.98889273,   95.1596, 4.331,019,-2197969.437, 5180856.818, 2991568.850,    -1.221,    10.504,    23.486,10,08,00
GPRD,2019,08,04,13,47,29.00, 49649,07,00,07,00,-2197951.129, 5180840.517, 2991558.440, 28.15349623, 112.98889289,   94.1989, 4.331,019,-2197969.223, 5180856.336, 2991568.595,    -1.251,    10.479,    23.862,10,08,00
GPRD,2019,08,04,13,47,30.00, 49650,07,00,07,00,-2197952.251, 5180841.720, 2991559.154, 28.15349533, 112.98889863,   95.8986, 4.330,019,-2197969.101, 5180856.415, 2991568.823,    -0.963,     9.772,    22.293,10,08,00
GPRD,2019,08,04,13,47,31.00, 49651,07,00,07,00,-2197951.599, 5180841.272, 2991558.598, 28.15349375, 112.98889430,   95.0485, 4.330,019,-2197969.138, 5180856.634, 2991568.765,    -0.941,    10.146,    23.305,10,08,00
GPRD,2019,08,04,13,47,32.00, 49652,07,00,07,00,-2197951.452, 5180840.593, 2991558.982, 28.15349971, 112.98889562,   94.6278, 4.330,019,-2197969.067, 5180856.179, 2991568.802,    -1.358,    10.129,    23.350,10,08,00
GPRD,2019,08,04,13,47,33.00, 49653,07,00,07,00,-2197951.576, 5180841.474, 2991558.907, 28.15349545, 112.98889327,   95.3498, 4.329,019,-2197969.075, 5180856.697, 2991568.805,    -1.110,    10.164,    23.053,10,08,00
GPRD,2019,08,04,13,47,34.00, 49654,07,00,07,00,-2197951.849, 5180841.106, 2991558.881, 28.15349623, 112.98889730,   95.1333, 4.329,019,-2197969.301, 5180856.629, 2991568.805,    -1.209,    10.003,    23.292,10,08,00
GPRD,2019,08,04,13,47,35.00, 49655,07,00,07,00,-2197952.115, 5180841.819, 2991559.368, 28.15349687, 112.98889695,   96.0335, 4.329,019,-2197969.066, 5180856.684, 2991568.908,    -1.169,     9.800,    22.404,10,08,00
GPRD,2019,08,04,13,47,36.00, 49656,07,00,07,00,-2197951.685, 5180841.069, 2991558.874, 28.15349660, 112.98889591,   95.0439, 4.328,019,-2197969.106, 5180856.655, 2991568.894,    -1.145,     9.950,    23.377,10,08,00
GPRD,2019,08,04,13,47,37.00, 49657,07,00,07,00,-2197951.720, 5180842.061, 2991559.319, 28.15349619, 112.98889229,   96.0710, 4.328,019,-2197969.174, 5180857.030, 2991569.009,    -1.175,    10.222,    22.732,10,08,00
GPRD,2019,08,04,13,47,38.00, 49658,07,00,07,00,-2197951.459, 5180841.098, 2991558.913, 28.15349717, 112.98889368,   95.0075, 4.327,019,-2197969.123, 5180856.693, 2991568.908,    -1.217,    10.171,    23.457,10,08,00
GPRD,2019,08,04,13,47,39.00, 49659,07,00,07,00,-2197950.961, 5180840.431, 2991558.626, 28.15349833, 112.98889166,   94.1593, 4.327,019,-2197969.061, 5180856.303, 2991568.629,    -1.410,    10.464,    23.835,10,08,00
GPRD,2019,08,04,13,47,40.00, 49660,07,00,07,00,-2197950.521, 5180839.390, 2991558.192, 28.15349968, 112.98889168,   92.9581, 4.327,019,-2197968.799, 5180855.733, 2991568.562,    -1.323,    10.443,    24.452,09,08,00
GPRD,2019,08,04,13,47,41.00, 49661,07,00,07,00,-2197950.751, 5180840.392, 2991558.637, 28.15349891, 112.98888985,   94.0610, 4.326,019,-2197968.782, 5180856.290, 2991568.684,    -1.370,    10.390,    23.853,10,08,00
GPRD,2019,08,04,13,47,42.00, 49662,07,00,07,00,-2197951.227, 5180841.744, 2991558.850, 28.15349452, 112.98888894,   95.4224, 4.326,019,-2197968.922, 5180856.906, 2991568.817,    -1.059,    10.367,    23.103,10,08,00
GPRD,2019,08,04,13,47,43.00, 49663,07,00,07,00,-2197951.427, 5180840.556, 2991558.998, 28.15350002, 112.98889553,   94.5968, 4.325,019,-2197969.158, 5180856.370, 2991568.853,    -1.448,    10.147,    23.591,10,08,00
GPRD,2019,08,04,13,47,44.00, 49664,07,00,07,00,-2197950.226, 5180839.674, 2991558.390, 28.15350064, 112.98888778,   93.1799, 4.325,019,-2197969.017, 5180856.402, 2991568.841,    -1.515,    10.765,    24.980,10,08,00
GPRD,2019,08,04,13,47,45.00, 49665,07,00,07,00,-2197951.806, 5180841.301, 2991558.775, 28.15349470, 112.98889612,   95.2267, 4.325,019,-2197969.216, 5180856.828, 2991568.781,    -1.130,     9.963,    23.319,10,08,00
GPRD,2019,08,04,13,47,46.00, 49666,07,00,07,00,-2197951.175, 5180840.480, 2991558.993, 28.15350070, 112.98889347,   94.4459, 4.324,019,-2197969.222, 5180856.742, 2991569.021,    -1.548,    10.263,    24.146,09,08,03
GPRD,2019,08,04,13,47,47.00, 49667,07,00,07,00,-2197950.521, 5180840.161, 2991558.746, 28.15350107, 112.98888861,   93.8452, 4.324,019,-2197969.092, 5180856.876, 2991568.941,    -1.694,    10.568,    24.772,09,08,00
GPRD,2019,08,04,13,47,48.00, 49668,07,00,07,00,-2197951.546, 5180840.911, 2991558.901, 28.15349766, 112.98889524,   94.8806, 4.323,019,-2197969.204, 5180856.858, 2991568.882,    -1.381,    10.028,    23.733,10,08,00
GPRD,2019,08,04,13,47,49.00, 49669,07,00,07,00,-2197952.350, 5180841.619, 2991559.160, 28.15349561, 112.98889995,   95.8544, 4.323,019,-2197969.401, 5180856.793, 2991569.015,    -1.045,     9.771,    22.837,10,08,00
GPRD,2019,08,04,13,47,50.00, 49670,07,00,07,00,-2197951.481, 5180841.116, 2991558.646, 28.15349494, 112.98889382,   94.9038, 4.323,019,-2197969.152, 5180856.846, 2991568.815,    -1.124,    10.124,    23.651,10,08,00
GPRD,2019,08,04,13,47,51.00, 49671,07,00,07,00,-2197951.060, 5180840.298, 2991558.859, 28.15350053, 112.98889311,   94.1951, 4.322,019,-2197969.121, 5180856.449, 2991568.942,    -1.454,    10.319,    24.086,10,08,00
GPRD,2019,08,04,13,47,52.00, 49672,07,00,07,00,-2197951.890, 5180841.611, 2991558.968, 28.15349488, 112.98889568,   95.5978, 4.322,019,-2197969.147, 5180856.904, 2991569.063,    -0.922,     9.914,    23.119,10,08,00
GPRD,2019,08,04,13,47,53.00, 49673,07,00,07,00,-2197951.876, 5180841.128, 2991558.873, 28.15349604, 112.98889746,   95.1565, 4.322,019,-2197969.116, 5180856.546, 2991568.898,    -1.035,     9.850,    23.181,10,08,00
GPRD,2019,08,04,13,47,54.00, 49674,07,00,07,00,-2197951.938, 5180842.148, 2991558.853, 28.15349178, 112.98889399,   95.9961, 4.321,019,-2197968.981, 5180856.931, 2991568.861,    -0.739,     9.916,    22.590,10,08,00
GPRD,2019,08,04,13,47,55.00, 49675,07,00,07,00,-2197950.770, 5180840.833, 2991558.531, 28.15349632, 112.98888827,   94.3755, 4.321,019,-2197969.063, 5180856.772, 2991568.833,    -1.211,    10.616,    24.096,10,08,00
GPRD,2019,08,04,13,47,56.00, 49676,07,00,07,00,-2197951.171, 5180840.611, 2991558.049, 28.15349268, 112.98889291,   94.1056, 4.320,019,-2197969.010, 5180856.473, 2991568.643,    -0.836,    10.228,    24.016,10,08,00
GPRD,2019,08,04,13,47,57.00, 49677,07,00,07,00,-2197951.625, 5180840.980, 2991558.924, 28.15349744, 112.98889570,   94.9746, 4.320,019,-2197969.077, 5180856.335, 2991568.846,    -1.138,    10.069,    23.154,10,08,00
GPRD,2019,08,04,13,47,58.00, 49678,07,00,07,00,-2197951.361, 5180841.072, 2991558.715, 28.15349586, 112.98889286,   94.8595, 4.320,019,-2197966.952, 5180855.903, 2991565.726,    -3.134,     8.561,    20.714,10,08,00
GPRD,2019,08,04,13,47,59.00, 49679,07,00,07,00,-2197952.094, 5180841.450, 2991559.010, 28.15349551, 112.98889823,   95.5583, 4.319,019,-2197966.940, 5180855.709, 2991565.718,    -3.015,     8.098,    19.851,10,08,00
GPRD,2019,08,04,13,48,00.00, 49680,07,00,07,00,-2197951.617, 5180840.898, 2991558.964, 28.15349809, 112.98889595,   94.9237, 4.319,019,-2197967.070, 5180855.729, 2991565.965,    -3.116,     8.433,    20.662,10,08,00
GPRD,2019,08,04,13,48,01.00, 49681,07,00,07,00,-2197951.652, 5180841.134, 2991558.550, 28.15349382, 112.98889534,   94.9318, 4.318,019,-2197967.274, 5180855.961, 2991565.879,    -2.857,     8.591,    20.872,10,08,00
GPRD,2019,08,04,13,48,02.00, 49682,07,00,07,00,-2197951.154, 5180840.974, 2991558.595, 28.15349563, 112.98889131,   94.6516, 4.318,019,-2197966.914, 5180855.913, 2991565.663,    -3.161,     8.673,    20.888,10,08,00
GPRD,2019,08,04,13,48,03.00, 49683,07,00,07,00,-2197950.676, 5180839.790, 2991558.299, 28.15349871, 112.98889153,   93.3868, 4.318,019,-2197966.929, 5180855.381, 2991565.631,    -3.303,     8.873,    21.711,10,08,00
GPRD,2019,08,04,13,48,04.00, 49684,07,00,07,00,-2197951.314, 5180840.992, 2991558.667, 28.15349586, 112.98889274,   94.7557, 4.317,019,-2197966.830, 5180855.701, 2991565.688,    -3.058,     8.539,    20.594,10,08,00
GPRD,2019,08,04,13,48,05.00, 49685,07,00,07,00,-2197950.839, 5180840.632, 2991558.681, 28.15349818, 112.98888972,   94.3065, 4.317,019,-2197967.094, 5180855.868, 2991565.977,    -3.181,     9.013,    21.406,10,08,00
GPRD,2019,08,04,13,48,06.00, 49686,07,00,07,00,-2197950.536, 5180840.014, 2991558.341, 28.15349840, 112.98888933,   93.5403, 4.316,019,-2197966.868, 5180855.669, 2991565.747,    -3.279,     8.921,    21.825,10,08,00
GPRD,2019,08,04,13,48,07.00, 49687,07,00,07,00,-2197951.475, 5180840.647, 2991558.733, 28.15349747, 112.98889562,   94.5622, 4.316,019,-2197967.074, 5180855.836, 2991565.821,    -3.222,     8.429,    21.044,10,08,00
GPRD,2019,08,04,13,48,08.00, 49688,07,00,07,00,-2197950.533, 5180839.293, 2991558.446, 28.15350207, 112.98889218,   93.0038, 4.315,019,-2197967.022, 5180855.415, 2991565.704,    -3.642,     8.883,    22.188,10,08,00
GPRD,2019,08,04,13,48,09.00, 49689,07,00,07,00,-2197951.490, 5180840.994, 2991559.081, 28.15349886, 112.98889438,   95.0132, 4.315,019,-2197967.204, 5180856.054, 2991566.062,    -3.282,     8.585,    20.928,10,08,00
GPRD,2019,08,04,13,48,10.00, 49690,07,00,07,00,-2197951.072, 5180840.251, 2991558.981, 28.15350167, 112.98889341,   94.2189, 4.315,019,-2197966.851, 5180855.593, 2991565.880,    -3.489,     8.535,    21.141,10,08,01
GPRD,2019,08,04,13,48,11.00, 49691,07,00,07,00,-2197951.823, 5180840.518, 2991558.965, 28.15349925, 112.98889940,   94.6872, 4.314,019,-2197966.748, 5180855.164, 2991565.801,    -3.085,     8.020,    20.252,10,08,01
GPRD,2019,08,04,13,48,12.00, 49692,07,00,07,00,-2197951.296, 5180840.455, 2991558.636, 28.15349776, 112.98889471,   94.2985, 4.314,019,-2197967.058, 5180855.657, 2991565.751,    -3.235,     8.573,    21.124,10,08,01
GPRD,2019,08,04,13,48,13.00, 49693,07,00,07,00,-2197951.540, 5180841.050, 2991558.576, 28.15349454, 112.98889463,   94.8381, 4.313,019,-2197967.127, 5180855.963, 2991565.684,    -3.082,     8.525,    20.825,10,08,02
GPRD,2019,08,04,13,48,14.00, 49694,07,00,07,00,-2197951.399, 5180841.103, 2991558.982, 28.15349780, 112.98889310,   95.0236, 4.313,019,-2197967.092, 5180856.133, 2991566.091,    -3.153,     8.576,    20.958,10,08,03
GPRD,2019,08,04,13,48,15.00, 49695,07,00,07,00,-2197951.519, 5180840.769, 2991558.639, 28.15349618, 112.98889555,   94.6320, 4.313,019,-2197966.913, 5180855.681, 2991565.718,    -3.072,     8.347,    20.744,10,08,03
GPRD,2019,08,04,13,48,16.00, 49696,07,00,07,00,-2197951.849, 5180841.490, 2991558.869, 28.15349463, 112.98889578,   95.4394, 4.312,019,-2197966.894, 5180855.927, 2991565.840,    -2.897,     8.212,    20.188,09,08,03
GPRD,2019,08,04,13,48,17.00, 49697,07,00,07,00,-2197950.997, 5180840.480, 2991558.666, 28.15349840, 112.98889181,   94.2304, 4.312,019,-2197966.881, 5180855.830, 2991565.780,    -3.322,     8.627,    21.285,10,08,03
GPRD,2019,08,04,13,48,18.00, 49698,07,00,07,00,-2197951.288, 5180841.065, 2991558.986, 28.15349816, 112.98889220,   94.9566, 4.311,019,-2197967.009, 5180856.107, 2991565.910,    -3.326,     8.598,    20.890,10,08,03
GPRD,2019,08,04,13,48,19.00, 49699,07,00,07,00,-2197950.902, 5180840.177, 2991558.626, 28.15349942, 112.98889212,   93.9329, 4.311,019,-2197967.213, 5180856.124, 2991565.877,    -3.540,     8.788,    21.982,10,08,03
GPRD,2019,08,04,13,48,20.00, 49700,07,00,07,00,-2197951.253, 5180840.487, 2991558.864, 28.15349951, 112.98889418,   94.4173, 4.311,019,-2197967.164, 5180855.911, 2991565.920,    -3.410,     8.623,    21.327,10,08,03
