GPRD,2019,08,04,08,54,04.00, 32044,05,00,05,00,-2197952.278, 5180843.045, 2991559.842, 28.15349557, 112.98889361,   97.3088,10.203,019,-2197959.571, 5180838.315, 2991563.427,     3.871,     8.562,     0.363,10,05,05
GPRD,2019,08,04,08,54,05.00, 32045,05,00,05,00,-2197951.509, 5180840.834, 2991558.770, 28.15349698, 112.98889519,   94.7435,10.201,019,-2197959.384, 5180838.319, 2991563.548,     3.854,     8.232,     2.924,10,05,05
GPRD,2019,08,04,08,54,06.00, 32046,05,00,05,00,-2197951.932, 5180842.600, 2991559.593, 28.15349590, 112.98889214,   96.7105,10.200,019,-2197959.267, 5180838.320, 2991563.442,     3.902,     8.423,     0.868,10,05,05
GPRD,2019,08,04,08,54,07.00, 32047,05,00,05,00,-2197951.707, 5180841.356, 2991558.782, 28.15349470, 112.98889497,   95.2410,10.198,019,-2197959.409, 5180838.626, 2991563.554,     3.974,     8.157,     2.688,09,05,05
GPRD,2019,08,04,08,54,08.00, 32048,05,00,05,00,-2197951.778, 5180841.507, 2991558.918, 28.15349508, 112.98889504,   95.4519,10.196,019,-2197959.483, 5180838.661, 2991563.428,     3.792,     8.204,     2.472,09,05,05
GPRD,2019,08,04,08,54,09.00, 32049,05,00,05,00,-2197951.602, 5180841.444, 2991558.898, 28.15349545, 112.98889364,   95.3309,10.194,019,-2197959.320, 5180838.282, 2991563.340,     3.868,     8.340,     2.187,09,05,05
GPRD,2019,08,04,08,54,10.00, 32050,05,00,05,00,-2197951.885, 5180842.707, 2991559.672, 28.15349619, 112.98889127,   96.8190,10.193,019,-2197959.221, 5180838.449, 2991563.486,     3.860,     8.416,     0.869,09,05,05
GPRD,2019,08,04,08,54,11.00, 32051,05,00,05,00,-2197951.413, 5180842.029, 2991559.189, 28.15349579, 112.98888954,   95.8779,10.191,019,-2197959.293, 5180838.368, 2991563.351,     3.808,     8.685,     1.705,09,05,05
GPRD,2019,08,04,08,54,12.00, 32052,05,00,05,00,-2197951.745, 5180841.023, 2991558.521, 28.15349387, 112.98889666,   94.8605,10.189,019,-2197959.734, 5180838.790, 2991563.609,     3.984,     8.227,     3.339,10,05,05
GPRD,2019,08,04,08,54,13.00, 32053,05,00,05,00,-2197951.742, 5180842.330, 2991559.280, 28.15349478, 112.98889143,   96.2782,10.187,019,-2197959.350, 5180838.325, 2991563.313,     3.894,     8.568,     1.272,10,05,05
GPRD,2019,08,04,08,54,14.00, 32054,05,00,05,00,-2197951.484, 5180841.090, 2991559.102, 28.15349867, 112.98889394,   95.0988,10.186,019,-2197959.304, 5180838.544, 2991563.554,     3.589,     8.194,     2.727,10,05,05
GPRD,2019,08,04,08,54,15.00, 32055,05,00,05,00,-2197951.232, 5180839.295, 2991557.803, 28.15349578, 112.98889872,   92.9425,10.184,019,-2197959.289, 5180837.916, 2991563.159,     3.837,     7.956,     4.182,10,05,05
GPRD,2019,08,04,08,54,16.00, 32056,05,00,05,00,-2197951.816, 5180841.969, 2991559.247, 28.15349582, 112.98889355,   95.9956,10.182,019,-2197959.468, 5180838.655, 2991563.604,     3.871,     8.339,     2.000,10,05,05
GPRD,2019,08,04,08,54,17.00, 32057,05,00,05,00,-2197951.961, 5180843.209, 2991559.848, 28.15349550, 112.98888999,   97.3357,10.181,019,-2197959.958, 5180839.168, 2991563.810,     3.775,     8.940,     1.343,10,05,05
GPRD,2019,08,04,08,54,18.00, 32058,05,00,05,00,-2197952.073, 5180842.515, 2991559.494, 28.15349522, 112.98889380,   96.6433,10.179,019,-2197959.945, 5180839.161, 2991563.768,     3.774,     8.557,     2.005,10,05,05
GPRD,2019,08,04,08,54,19.00, 32059,05,00,05,00,-2197951.285, 5180840.762, 2991558.745, 28.15349744, 112.98889338,   94.5963,10.177,019,-2197959.119, 5180838.279, 2991563.508,     3.834,     8.181,     2.929,10,05,05
GPRD,2019,08,04,08,54,20.00, 32060,05,00,05,00,-2197951.704, 5180841.904, 2991558.915, 28.15349362, 112.98889277,   95.7470,10.175,019,-2197959.236, 5180838.207, 2991563.268,     4.055,     8.377,     1.647,10,05,05
GPRD,2019,08,04,08,54,21.00, 32061,05,00,05,00,-2197951.618, 5180842.012, 2991559.329, 28.15349663, 112.98889153,   96.0008,10.174,019,-2197959.103, 5180838.159, 2991563.201,     3.709,     8.395,     1.277,10,05,05
GPRD,2019,08,04,08,54,22.00, 32062,05,00,05,00,-2197952.014, 5180842.097, 2991559.200, 28.15349462, 112.98889491,   96.1448,10.172,019,-2197959.577, 5180838.619, 2991563.536,     3.940,     8.321,     1.827,10,05,05
GPRD,2019,08,04,08,54,23.00, 32063,05,00,05,00,-2197951.815, 5180842.066, 2991559.295, 28.15349582, 112.98889316,   96.0962,10.170,019,-2197959.325, 5180838.078, 2991563.254,     3.840,     8.472,     1.217,10,05,05
GPRD,2019,08,04,08,54,24.00, 32064,05,00,05,00,-2197951.915, 5180842.038, 2991559.581, 28.15349804, 112.98889421,   96.2429,10.168,019,-2197959.592, 5180838.706, 2991563.743,     3.701,     8.369,     1.902,10,05,05
GPRD,2019,08,04,08,54,25.00, 32065,05,00,05,00,-2197951.795, 5180842.555, 2991559.557, 28.15349602, 112.98889103,   96.6100,10.167,019,-2197959.485, 5180838.666, 2991563.535,     3.780,     8.599,     1.368,10,05,05
GPRD,2019,08,04,08,54,26.00, 32066,05,00,05,00,-2197952.023, 5180842.363, 2991559.497, 28.15349591, 112.98889393,   96.5040,10.165,019,-2197959.568, 5180838.655, 2991563.626,     3.861,     8.395,     1.537,10,05,05
GPRD,2019,08,04,08,54,27.00, 32067,05,00,05,00,-2197951.938, 5180843.703, 2991560.536, 28.15349907, 112.98888780,   98.0526,10.163,019,-2197959.440, 5180838.683, 2991563.792,     3.669,     8.867,     0.045,10,05,05
GPRD,2019,08,04,08,54,28.00, 32068,05,00,05,00,-2197951.685, 5180841.389, 2991559.162, 28.15349763, 112.98889464,   95.4391,10.161,019,-2197959.478, 5180838.394, 2991563.492,     3.683,     8.344,     2.296,10,05,05
GPRD,2019,08,04,08,54,29.00, 32069,05,00,05,00,-2197951.884, 5180842.691, 2991559.590, 28.15349560, 112.98889132,   96.7667,10.160,019,-2197959.410, 5180838.571, 2991563.539,     3.885,     8.538,     1.110,10,05,05
GPRD,2019,08,04,08,54,30.00, 32070,05,00,05,00,-2197951.705, 5180843.028, 2991560.238, 28.15349973, 112.98888831,   97.2841,10.158,019,-2197959.173, 5180838.437, 2991563.587,     3.571,     8.667,     0.425,10,05,05
GPRD,2019,08,04,08,54,31.00, 32071,05,00,05,00,-2197951.983, 5180843.132, 2991560.185, 28.15349844, 112.98889050,   97.4390,10.156,019,-2197959.385, 5180838.668, 2991563.794,     3.757,     8.557,     0.628,10,05,05
GPRD,2019,08,04,08,54,32.00, 32072,05,00,05,00,-2197951.670, 5180842.519, 2991559.669, 28.15349726, 112.98889000,   96.5906,10.155,019,-2197959.369, 5180838.695, 2991563.655,     3.757,     8.581,     1.428,10,05,05
GPRD,2019,08,04,08,54,33.00, 32073,05,00,05,00,-2197951.592, 5180841.746, 2991559.649, 28.15350026, 112.98889234,   95.9262,10.153,019,-2197959.237, 5180838.376, 2991563.653,     3.585,     8.355,     1.786,10,05,05
GPRD,2019,08,04,08,54,34.00, 32074,05,00,05,00,-2197952.539, 5180844.281, 2991560.877, 28.15349852, 112.98889114,   98.8898,10.151,019,-2197959.543, 5180838.477, 2991563.717,     3.734,     8.715,    -0.960,09,05,05
GPRD,2019,08,04,08,54,35.00, 32075,05,00,05,00,-2197951.392, 5180842.411, 2991559.720, 28.15349856, 112.98888783,   96.4310,10.149,019,-2197959.174, 5180838.325, 2991563.522,     3.693,     8.759,     1.157,10,05,05
GPRD,2019,08,04,08,54,36.00, 32076,05,00,05,00,-2197951.774, 5180842.185, 2991558.903, 28.15349231, 112.98889230,   95.9934,10.148,019,-2197959.166, 5180838.012, 2991563.048,     4.104,     8.435,     1.114,10,05,05
GPRD,2019,08,04,08,54,37.00, 32077,05,00,05,00,-2197951.821, 5180841.658, 2991559.483, 28.15349890, 112.98889484,   95.8560,10.146,019,-2197959.243, 5180837.930, 2991563.388,     3.695,     8.288,     1.372,10,05,05
GPRD,2019,08,04,08,54,38.00, 32078,05,00,05,00,-2197951.954, 5180842.267, 2991559.494, 28.15349638, 112.98889367,   96.4015,10.144,019,-2197959.255, 5180838.290, 2991563.534,     3.944,     8.275,     1.192,10,05,05
GPRD,2019,08,04,08,54,39.00, 32079,05,00,05,00,-2197951.309, 5180841.130, 2991558.756, 28.15349604, 112.98889214,   94.9079,10.143,019,-2197959.307, 5180838.270, 2991563.505,     3.956,     8.480,     2.673,10,05,05
GPRD,2019,08,04,08,54,40.00, 32080,05,00,05,00,-2197951.487, 5180842.842, 2991559.848, 28.15349773, 112.98888701,   96.8747,10.141,019,-2197959.146, 5180838.102, 2991563.396,     3.775,     8.902,     0.464,10,05,05
GPRD,2019,08,04,08,54,41.00, 32081,05,00,05,00,-2197951.584, 5180842.150, 2991559.465, 28.15349723, 112.98889067,   96.1651,10.139,019,-2197959.312, 5180838.188, 2991563.379,     3.747,     8.661,     1.292,10,05,05
GPRD,2019,08,04,08,54,42.00, 32082,05,00,05,00,-2197951.293, 5180841.972, 2991559.046, 28.15349508, 112.98888865,   95.7230,10.137,019,-2197959.257, 5180838.039, 2991563.176,     3.882,     8.868,     1.499,10,05,05
GPRD,2019,08,04,08,54,43.00, 32083,05,00,05,00,-2197951.473, 5180840.782, 2991558.672, 28.15349647, 112.98889507,   94.6423,10.136,019,-2197959.357, 5180838.167, 2991563.289,     3.753,     8.279,     2.771,10,05,05
GPRD,2019,08,04,08,54,44.00, 32084,05,00,05,00,-2197951.568, 5180843.055, 2991560.181, 28.15349940, 112.98888691,   97.2320,10.134,019,-2197958.953, 5180837.767, 2991563.227,     3.622,     8.864,    -0.311,10,05,05
GPRD,2019,08,04,08,54,45.00, 32085,05,00,05,00,-2197951.696, 5180842.839, 2991559.884, 28.15349768, 112.98888897,   96.9602,10.132,019,-2197959.212, 5180838.143, 2991563.508,     3.849,     8.753,     0.487,10,05,05
GPRD,2019,08,04,08,54,46.00, 32086,05,00,05,00,-2197951.467, 5180841.478, 2991559.370, 28.15349930, 112.98889224,   95.5346,10.131,019,-2197959.128, 5180838.135, 2991563.557,     3.731,     8.358,     1.900,10,05,05
GPRD,2019,08,04,08,54,47.00, 32087,05,00,05,00,-2197951.919, 5180842.312, 2991559.522, 28.15349649, 112.98889316,   96.4385,10.129,019,-2197960.006, 5180838.998, 2991563.819,     3.738,     8.739,     2.123,10,05,05
GPRD,2019,08,04,08,54,48.00, 32088,05,00,05,00,-2197951.912, 5180842.186, 2991559.242, 28.15349477, 112.98889360,   96.2017,10.127,019,-2197959.387, 5180838.593, 2991563.531,     3.964,     8.285,     1.682,10,05,05
GPRD,2019,08,04,08,54,49.00, 32089,05,00,05,00,-2197951.881, 5180841.914, 2991558.727, 28.15349178, 112.98889438,   95.7277,10.125,019,-2197959.667, 5180838.906, 2991563.383,     3.977,     8.342,     2.436,10,05,05
GPRD,2019,08,04,08,54,50.00, 32090,05,00,05,00,-2197951.025, 5180839.606, 2991558.134, 28.15349754, 112.98889554,   93.2798,10.124,019,-2197959.121, 5180837.994, 2991563.340,     3.798,     8.083,     3.936,10,05,05
GPRD,2019,08,04,08,54,51.00, 32091,05,00,05,00,-2197951.962, 5180842.787, 2991559.674, 28.15349576, 112.98889167,   96.9109,10.122,019,-2197959.394, 5180838.293, 2991563.194,     3.687,     8.597,     0.572,10,05,05
GPRD,2019,08,04,08,54,52.00, 32092,05,00,05,00,-2197951.706, 5180843.472, 2991560.135, 28.15349717, 112.98888655,   97.5958,10.120,019,-2197959.429, 5180838.584, 2991563.639,     3.790,     9.018,     0.345,09,05,05
GPRD,2019,08,04,08,54,53.00, 32093,05,00,05,00,-2197951.551, 5180843.265, 2991559.852, 28.15349599, 112.98888592,   97.2413,10.119,019,-2197959.249, 5180838.129, 2991563.358,     3.904,     9.092,     0.136,09,05,05
GPRD,2019,08,04,08,54,54.00, 32094,05,00,05,00,-2197951.865, 5180842.949, 2991559.567, 28.15349444, 112.98889012,   96.9584,10.117,019,-2197959.343, 5180838.601, 2991563.455,     3.939,     8.583,     0.880,10,05,05
GPRD,2019,08,04,08,54,55.00, 32095,05,00,05,00,-2197951.892, 5180842.103, 2991559.221, 28.15349496, 112.98889374,   96.1172,10.115,019,-2197959.371, 5180838.518, 2991563.439,     3.898,     8.285,     1.656,10,05,05
GPRD,2019,08,04,08,54,56.00, 32096,05,00,05,00,-2197952.224, 5180844.172, 2991560.257, 28.15349454, 112.98888862,   98.4000,10.113,019,-2197959.420, 5180838.642, 2991563.390,     3.838,     8.785,    -0.532,10,05,05
GPRD,2019,08,04,08,54,57.00, 32097,05,00,05,00,-2197952.113, 5180841.021, 2991558.746, 28.15349505, 112.98890011,   95.0915,10.112,019,-2197959.553, 5180838.487, 2991563.509,     3.929,     7.839,     2.753,10,05,05
GPRD,2019,08,04,08,54,58.00, 32098,05,00,05,00,-2197951.761, 5180840.930, 2991558.743, 28.15349597, 112.98889717,   94.8946,10.110,019,-2197959.308, 5180838.364, 2991563.431,     3.857,     7.950,     2.728,09,05,05
GPRD,2019,08,04,08,54,59.00, 32099,05,00,05,00,-2197951.844, 5180843.479, 2991560.231, 28.15349768, 112.98888782,   97.6952,10.108,019,-2197959.273, 5180838.441, 2991563.658,     3.841,     8.807,     0.085,09,05,05
GPRD,2019,08,04,08,55,00.00, 32100,05,00,05,00,-2197951.670, 5180843.691, 2991559.945, 28.15349486, 112.98888535,   97.6717,10.107,019,-2197959.197, 5180838.190, 2991563.306,     3.966,     9.077,    -0.287,10,05,05
GPRD,2019,08,04,08,55,01.00, 32101,05,00,05,00,-2197951.722, 5180840.485, 2991558.384, 28.15349493, 112.98889857,   94.3515,10.105,019,-2197959.354, 5180838.151, 2991563.241,     3.889,     7.938,     3.025,10,05,05
GPRD,2019,08,04,08,55,02.00, 32102,05,00,05,00,-2197951.211, 5180839.724, 2991558.232, 28.15349754, 112.98889681,   93.4853,10.103,019,-2197958.937, 5180837.691, 2991563.121,     3.770,     7.906,     3.318,10,05,05
GPRD,2019,08,04,08,55,03.00, 32103,05,00,05,00,-2197951.521, 5180841.130, 2991558.812, 28.15349613, 112.98889413,   95.0074,10.102,019,-2197959.207, 5180838.287, 2991563.337,     3.809,     8.186,     2.474,10,05,05
GPRD,2019,08,04,08,55,04.00, 32104,05,00,05,00,-2197951.780, 5180841.778, 2991559.518, 28.15349878, 112.98889398,   95.9560,10.100,019,-2197959.077, 5180837.641, 2991563.026,     3.545,     8.332,     0.810,10,05,05
GPRD,2019,08,04,08,55,05.00, 32105,05,00,05,00,-2197951.667, 5180842.147, 2991559.709, 28.15349904, 112.98889146,   96.3061,10.098,019,-2197959.226, 5180838.118, 2991563.332,     3.551,     8.532,     1.043,10,05,05
GPRD,2019,08,04,08,55,06.00, 32106,05,00,05,00,-2197951.830, 5180841.347, 2991559.053, 28.15349669, 112.98889616,   95.4038,10.096,019,-2197959.345, 5180838.367, 2991563.369,     3.715,     8.082,     2.205,10,05,05
GPRD,2019,08,04,08,55,07.00, 32107,05,00,05,00,-2197951.926, 5180843.132, 2991559.784, 28.15349534, 112.98888997,   97.2307,10.095,019,-2197959.093, 5180838.289, 2991563.206,     3.801,     8.489,     0.151,09,05,05
GPRD,2019,08,04,08,55,08.00, 32108,05,00,05,00,-2197952.200, 5180843.370, 2991560.339, 28.15349837, 112.98889159,   97.7792,10.093,019,-2197959.161, 5180837.926, 2991563.163,     3.572,     8.534,    -0.689,09,05,05
GPRD,2019,08,04,08,55,09.00, 32109,05,00,05,00,-2197952.109, 5180843.437, 2991559.948, 28.15349515, 112.98889047,   97.6180,10.091,019,-2197959.213, 5180837.902, 2991563.104,     3.878,     8.702,    -0.556,10,05,05
GPRD,2019,08,04,08,55,10.00, 32110,05,00,05,00,-2197952.443, 5180843.664, 2991560.634, 28.15349917, 112.98889270,   98.2419,10.090,019,-2197959.439, 5180837.978, 2991563.309,     3.539,     8.661,    -0.945,10,05,05
GPRD,2019,08,04,08,55,11.00, 32111,05,00,05,00,-2197951.747, 5180840.060, 2991558.296, 28.15349585, 112.98890051,   93.9736,10.088,019,-2197959.367, 5180838.056, 2991563.287,     3.866,     7.797,     3.352,10,05,05
GPRD,2019,08,04,08,55,12.00, 32112,05,00,05,00,-2197951.520, 5180841.830, 2991559.128, 28.15349590, 112.98889134,   95.7239,10.086,019,-2197959.176, 5180838.202, 2991563.108,     3.675,     8.464,     1.570,10,05,05
GPRD,2019,08,04,08,55,13.00, 32113,05,00,05,00,-2197951.863, 5180842.941, 2991560.011, 28.15349800, 112.98889013,   97.1607,10.085,019,-2197959.138, 5180838.048, 2991563.170,     3.570,     8.609,     0.024,10,05,05
GPRD,2019,08,04,08,55,14.00, 32114,05,00,05,00,-2197952.058, 5180842.254, 2991559.481, 28.15349616, 112.98889469,   96.4202,10.083,019,-2197959.375, 5180838.179, 2991563.217,     3.716,     8.327,     0.974,10,05,05
GPRD,2019,08,04,08,55,15.00, 32115,05,00,05,00,-2197952.550, 5180843.897, 2991560.470, 28.15349677, 112.98889277,   98.3899,10.081,019,-2197959.609, 5180838.342, 2991563.386,     3.683,     8.668,    -0.703,10,05,05
GPRD,2019,08,04,08,55,16.00, 32116,05,00,05,00,-2197951.883, 5180840.373, 2991558.622, 28.15349699, 112.98890053,   94.4276,10.079,019,-2197959.404, 5180838.051, 2991563.093,     3.564,     7.831,     2.815,10,05,05
GPRD,2019,08,04,08,55,17.00, 32117,05,00,05,00,-2197952.663, 5180845.767, 2991561.313, 28.15349596, 112.98888640,  100.3448,10.078,019,-2197959.392, 5180838.457, 2991563.368,     3.747,     9.049,    -2.647,10,05,05
GPRD,2019,08,04,08,55,18.00, 32118,05,00,05,00,-2197952.409, 5180844.146, 2991560.956, 28.15349989, 112.98889046,   98.7729,10.076,019,-2197959.419, 5180838.609, 2991563.583,     3.430,     8.616,    -0.840,10,05,05
GPRD,2019,08,04,08,55,19.00, 32119,05,00,05,00,-2197952.040, 5180842.081, 2991560.067, 28.15350153, 112.98889522,   96.5500,10.074,019,-2197959.487, 5180838.260, 2991563.519,     3.331,     8.348,     1.092,10,05,05
GPRD,2019,08,04,08,55,20.00, 32120,05,00,05,00,-2197951.787, 5180841.383, 2991559.311, 28.15349867, 112.98889562,   95.5398,10.073,019,-2197959.201, 5180837.765, 2991563.085,     3.533,     8.238,     1.397,10,05,05
GPRD,2019,08,04,08,55,21.00, 32121,05,00,05,00,-2197952.775, 5180843.306, 2991560.700, 28.15350054, 112.98889723,   98.0959,10.071,019,-2197959.512, 5180838.051, 2991563.350,     3.378,     8.254,    -0.695,10,05,05
GPRD,2019,08,04,08,55,22.00, 32122,05,00,05,00,-2197952.099, 5180841.849, 2991559.675, 28.15349923, 112.98889669,   96.1971,10.069,019,-2197959.325, 5180838.189, 2991563.453,     3.589,     8.081,     1.301,10,05,05
GPRD,2019,08,04,08,55,23.00, 32123,05,00,05,00,-2197952.020, 5180843.077, 2991560.189, 28.15349863, 112.98889106,   97.4090,10.068,019,-2197959.303, 5180837.913, 2991563.203,     3.558,     8.722,    -0.261,10,05,05
GPRD,2019,08,04,08,55,24.00, 32124,05,00,05,00,-2197952.344, 5180844.369, 2991561.040, 28.15349980, 112.98888896,   98.9710,10.066,019,-2197959.420, 5180838.316, 2991563.386,     3.394,     8.878,    -1.369,10,05,05
GPRD,2019,08,04,08,55,25.00, 32125,05,00,05,00,-2197951.579, 5180841.010, 2991558.671, 28.15349539, 112.98889515,   94.8636,10.064,019,-2197959.334, 5180838.348, 2991563.346,     3.849,     8.179,     2.715,10,05,05
GPRD,2019,08,04,08,55,26.00, 32126,05,00,05,00,-2197951.839, 5180841.609, 2991559.149, 28.15349641, 112.98889521,   95.6648,10.063,019,-2197959.411, 5180838.218, 2991563.339,     3.772,     8.295,     1.832,10,05,05
GPRD,2019,08,04,08,55,27.00, 32127,05,00,05,00,-2197951.825, 5180842.580, 2991559.861, 28.15349829, 112.98889121,   96.7841,10.061,019,-2197959.355, 5180838.232, 2991563.491,     3.702,     8.630,     0.777,09,05,05
GPRD,2019,08,04,08,55,29.00, 32129,05,00,05,00,-2197951.903, 5180841.525, 2991558.812, 28.15349395, 112.98889614,   95.4594,10.058,019,-2197959.244, 5180837.911, 2991562.991,     3.902,     8.170,     1.566,09,05,05
GPRD,2019,08,04,08,55,30.00, 32130,05,00,05,00,-2197951.756, 5180840.972, 2991559.001, 28.15349787, 112.98889696,   95.0493,10.056,019,-2197959.193, 5180837.928, 2991563.291,     3.734,     8.036,     2.115,10,05,05
GPRD,2019,08,04,08,55,31.00, 32131,05,00,05,00,-2197952.219, 5180842.187, 2991559.253, 28.15349434, 112.98889646,   96.3134,10.054,019,-2197959.575, 5180838.242, 2991563.150,     3.794,     8.313,     1.170,10,05,05
GPRD,2019,08,04,08,55,32.00, 32132,05,00,05,00,-2197951.892, 5180841.881, 2991559.017, 28.15349420, 112.98889462,   95.8411,10.053,019,-2197959.209, 5180837.957, 2991563.114,     3.969,     8.269,     1.268,10,05,05
GPRD,2019,08,04,08,55,33.00, 32133,05,00,05,00,-2197952.222, 5180842.914, 2991559.667, 28.15349478, 112.98889360,   97.0998,10.051,019,-2197959.175, 5180837.953, 2991563.202,     3.991,     8.338,     0.036,10,05,05
GPRD,2019,08,04,08,55,34.00, 32134,05,00,05,00,-2197951.333, 5180840.632, 2991558.409, 28.15349520, 112.98889435,   94.3484,10.049,019,-2197959.061, 5180837.638, 2991562.800,     3.747,     8.284,     2.303,10,05,05
GPRD,2019,08,04,08,55,35.00, 32135,05,00,05,00,-2197951.684, 5180840.869, 2991558.573, 28.15349498, 112.98889669,   94.7389,10.048,019,-2197959.116, 5180837.813, 2991563.026,     3.884,     8.035,     2.180,10,05,05
GPRD,2019,08,04,08,55,36.00, 32136,05,00,05,00,-2197951.263, 5180840.181, 2991558.487, 28.15349770, 112.98889549,   93.9949,10.046,019,-2197959.037, 5180837.875, 2991563.152,     3.683,     8.057,     3.006,09,05,05
GPRD,2019,08,04,08,55,37.00, 32137,05,00,05,00,-2197951.863, 5180841.289, 2991558.855, 28.15349528, 112.98889671,   95.2742,10.044,019,-2197959.097, 5180837.749, 2991563.055,     3.908,     8.041,     1.600,10,05,05
GPRD,2019,08,04,08,55,38.00, 32138,05,00,05,00,-2197952.773, 5180844.014, 2991560.504, 28.15349621, 112.98889440,   98.5775,10.042,019,-2197959.203, 5180837.685, 2991563.041,     3.801,     8.391,    -1.726,10,05,05
GPRD,2019,08,04,08,55,39.00, 32139,05,00,05,00,-2197952.211, 5180842.167, 2991559.297, 28.15349478, 112.98889647,   96.3156,10.041,019,-2197959.256, 5180837.717, 2991562.873,     3.787,     8.224,     0.501,10,05,05
GPRD,2019,08,04,08,55,40.00, 32140,05,00,05,00,-2197952.200, 5180842.049, 2991559.631, 28.15349792, 112.98889683,   96.3736,10.039,019,-2197959.201, 5180837.607, 2991563.144,     3.737,     8.180,     0.463,10,05,05
GPRD,2019,08,04,08,55,41.00, 32141,05,00,05,00,-2197952.870, 5180844.961, 2991560.916, 28.15349562, 112.98889154,   99.5744,10.037,019,-2197959.335, 5180837.669, 2991562.910,     3.734,     8.800,    -2.752,10,05,05
GPRD,2019,08,04,08,55,42.00, 32142,05,00,05,00,-2197952.179, 5180843.689, 2991559.986, 28.15349436, 112.98889013,   97.8647,10.036,019,-2197959.133, 5180837.715, 2991562.834,     3.824,     8.734,    -1.110,10,05,05
GPRD,2019,08,04,08,55,43.00, 32143,05,00,05,00,-2197951.697, 5180841.856, 2991559.158, 28.15349575, 112.98889289,   95.8207,10.034,019,-2197959.108, 5180837.857, 2991563.112,     3.857,     8.384,     1.172,10,05,05
GPRD,2019,08,04,08,55,44.00, 32144,05,00,05,00,-2197952.062, 5180843.603, 2991560.043, 28.15349534, 112.98888937,   97.7815,10.032,019,-2197959.775, 5180838.729, 2991563.468,     3.715,     9.004,     0.316,10,05,05
GPRD,2019,08,04,08,55,45.00, 32145,05,00,05,00,-2197951.805, 5180842.215, 2991559.248, 28.15349488, 112.98889248,   96.1913,10.031,019,-2197959.050, 5180837.541, 2991562.840,     3.861,     8.495,     0.396,10,05,05
GPRD,2019,08,04,08,55,46.00, 32146,05,00,05,00,-2197951.798, 5180840.575, 2991558.278, 28.15349361, 112.98889893,   94.4002,10.029,019,-2197959.242, 5180837.667, 2991562.926,     3.989,     7.989,     2.396,09,05,05
GPRD,2019,08,04,08,55,47.00, 32147,05,00,05,00,-2197952.055, 5180842.595, 2991559.104, 28.15349183, 112.98889331,   96.5180,10.027,019,-2197959.307, 5180837.944, 2991562.940,     4.066,     8.493,     0.533,10,05,05
GPRD,2019,08,04,08,55,48.00, 32148,05,00,05,00,-2197951.945, 5180840.872, 2991558.701, 28.15349556, 112.98889913,   94.8913,10.026,019,-2197959.298, 5180837.868, 2991562.948,     3.694,     7.942,     2.098,10,05,05
GPRD,2019,08,04,08,55,49.00, 32149,05,00,05,00,-2197951.604, 5180841.392, 2991558.871, 28.15349544, 112.98889387,   95.2770,10.024,019,-2197959.117, 5180837.748, 2991562.937,     3.783,     8.339,     1.548,10,05,05
GPRD,2019,08,04,08,55,50.00, 32150,05,00,05,00,-2197952.077, 5180843.190, 2991559.846, 28.15349536, 112.98889115,   97.3590,10.022,019,-2197959.077, 5180837.152, 2991562.595,     3.757,     8.802,    -1.194,10,05,05
GPRD,2019,08,04,08,55,51.00, 32151,05,00,05,00,-2197951.684, 5180841.764, 2991559.698, 28.15350043, 112.98889314,   95.9960,10.021,019,-2197959.077, 5180837.726, 2991563.204,     3.483,     8.383,     0.922,10,05,05
GPRD,2019,08,04,08,55,52.00, 32152,05,00,05,00,-2197951.471, 5180840.565, 2991558.592, 28.15349669, 112.98889591,   94.4280,10.019,019,-2197958.919, 5180837.387, 2991562.877,     3.786,     8.098,     2.007,10,05,05
GPRD,2019,08,04,08,55,53.00, 32153,05,00,05,00,-2197951.702, 5180841.967, 2991559.347, 28.15349681, 112.98889249,   96.0011,10.017,019,-2197958.960, 5180837.374, 2991562.859,     3.754,     8.476,     0.429,10,05,05
GPRD,2019,08,04,08,55,54.00, 32154,05,00,05,00,-2197951.833, 5180841.556, 2991558.457, 28.15349112, 112.98889536,   95.2935,10.016,019,-2197959.171, 5180837.995, 2991562.923,     4.133,     8.146,     1.743,09,05,05
GPRD,2019,08,04,08,55,55.00, 32155,05,00,05,00,-2197952.286, 5180842.886, 2991559.738, 28.15349535, 112.98889432,   97.1332,10.014,019,-2197959.362, 5180838.122, 2991563.097,     3.727,     8.375,     0.155,10,05,05
GPRD,2019,08,04,08,55,56.00, 32156,05,00,05,00,-2197951.342, 5180839.263, 2991557.551, 28.15349372, 112.98889988,   92.8351,10.012,019,-2197959.024, 5180838.215, 2991563.171,     3.994,     7.482,     4.446,10,05,05
GPRD,2019,08,04,08,55,58.00, 32158,05,00,05,00,-2197951.995, 5180840.422, 2991558.568, 28.15349619, 112.98890139,   94.4810,10.009,019,-2197959.465, 5180838.206, 2991563.206,     3.675,     7.742,     2.962,10,05,05
GPRD,2019,08,04,08,55,59.00, 32159,05,00,05,00,-2197951.317, 5180837.107, 2991556.448, 28.15349344, 112.98890821,   90.5559,10.008,019,-2197959.216, 5180837.628, 2991562.764,     3.887,     7.068,     6.123,10,05,05
GPRD,2019,08,04,08,56,01.00, 32161,05,00,05,00,-2197951.901, 5180842.082, 2991559.247, 28.15349524, 112.98889390,   96.1162,10.004,019,-2197959.110, 5180838.260, 2991563.148,     3.770,     8.129,     1.221,10,05,05
